"Linf";"K";"t_anchor";"C";"ts";"phiL"
82.2855993062258;0.114580556750298;0.509220808744431;0.743488535284996;0.613065257668495;2.88975860128857
82.330476924777;0.166421175003052;0.400341033935547;0.554756507277489;0.371996313333511;3.05232984639349
71.8509114980698;0.226100996136665;0.743278682231903;0.486344590783119;0.546261712908745;3.06716703962613
82.0247780829668;0.0836666822433472;0.631554648280144;0.426156848669052;0.243679478764534;2.75044267577888
72.3529197275639;0.221663951873779;0.718816637992859;0.485304608941078;0.186264991760254;3.06460719429608
91.6713474404264;0.097290698834348;0.458065890108747;0.69057546199781;0.661259790397041;2.91253855275529
140.555267385765;0.0329172175215122;0.38219974184864;0.538532612357098;0.127416674720902;2.81311736870753
106.821431308985;0.0573223680257797;0.512516871094704;0.488235101103783;0.721402689814568;2.81564090873246
87.7552043795586;0.0883402675390244;0.398213416337967;0.500736892223358;0.349723115563393;2.83270447422533
108.605406150222;0.0693368762731552;0.623401775956154;0.680560544133186;0.237936601042747;2.91266716029055
73.6312762200832;0.182996407151222;0.355089083313942;0.893187209963799;0.512950852513313;2.99656721909269
